    3000       2
  2.181661560000000E-002  0.755000000000000     
  1.745329250000000E-003  1.000000000000000E-002
  2.319550880974288E-002  0.752909522080784     
  2.305163823163595E-002  0.762341912338338     
  2.225358288716029E-002  0.748545418364965     
  2.255609330310361E-002  0.768526052397077     
  2.159605126740986E-002  0.760122613151420     
  2.183737133535727E-002  0.749290560789851     
  2.108239307711147E-002  0.765412615782528     
  2.157096183258862E-002  0.756481373178234     
  2.027237734629236E-002  0.765635265755082     
  2.323602263791506E-002  0.751819231131039     
  2.322426386404303E-002  0.751265165843106     
  2.398936172830365E-002  0.762836938031731     
  2.160254178776004E-002  0.772141810071522     
  2.197045865522755E-002  0.752384484017242     
  2.212893207193160E-002  0.767004212478688     
  2.236376436550235E-002  0.760784742599190     
  2.273554639189871E-002  0.755476577803663     
  2.234330153971733E-002  0.749868432736430     
  2.476355082581355E-002  0.747937230359114     
  2.322304552807476E-002  0.764558103273712     
  2.555215547007806E-002  0.757874706498063     
  2.119844517052672E-002  0.749484802035171     
  2.255247996364410E-002  0.744013762106060     
  2.158761312663388E-002  0.763483749552192     
  2.241936373563025E-002  0.756883703482673     
  1.970847593718496E-002  0.737093365786340     
  2.308082367281195E-002  0.756026952021961     
  2.277060742824473E-002  0.737001705619145     
  2.022380494025331E-002  0.771873452220864     
  2.343315975008086E-002  0.765303234899558     
  1.909459146153871E-002  0.759352659334006     
  1.876955842688792E-002  0.760992639873627     
  2.473780743331378E-002  0.770455541595245     
  2.375820743213272E-002  0.755680075232818     
  2.364971240285434E-002  0.753289253015542     
  2.177401300997777E-002  0.749373351455762     
  2.002572766205194E-002  0.757267860871953     
  2.009747733675098E-002  0.751018008532754     
  2.013404695130088E-002  0.748675357074305     
  2.322880688016686E-002  0.743805791718516     
  2.185309959939003E-002  0.737193716863897     
  2.637944290654356E-002  0.747183656996908     
  1.993270671981716E-002  0.755815337736281     
  1.987615798556567E-002  0.764193764173691     
  1.967141443420764E-002  0.769148320072553     
  2.142189767566558E-002  0.763641894439608     
  2.100629382868031E-002  0.748117162782130     
  2.183080761408455E-002  0.746684170419020     
  2.076349837137615E-002  0.748315266805964     
  2.194998769846517E-002  0.759660374310365     
  2.204348239023411E-002  0.760809316241707     
  2.010430417412078E-002  0.763377378388246     
  2.479222924332416E-002  0.783590285270429     
  2.115211114585274E-002  0.740979656167834     
  2.237940081075285E-002  0.753015101241987     
  1.968583216888974E-002  0.761355905813600     
  2.430174094629237E-002  0.762979230196745     
  2.209421971234815E-002  0.763206988832545     
  2.085252738442680E-002  0.756443703112683     
  2.174294562355759E-002  0.764879302227562     
  2.339061271686852E-002  0.772727592240463     
  2.232765304695770E-002  0.763193608436523     
  2.162429156045903E-002  0.753020253768511     
  1.865155503174301E-002  0.756485409943316     
  2.023256878815155E-002  0.755382917675074     
  2.200321463613842E-002  0.759680217454905     
  2.103408646103759E-002  0.753199189429798     
  2.365664023476298E-002  0.738537345949396     
  2.333901334861016E-002  0.758602226782168     
  2.141117467968576E-002  0.746962544618507     
  2.123744758772484E-002  0.755298387113341     
  2.377265351955680E-002  0.752644515062142     
  2.157474121371374E-002  0.762592517800366     
  2.169010440898952E-002  0.765347672016075     
  2.347395743755804E-002  0.742702810461060     
  2.227925974565890E-002  0.774545867498717     
  2.274796976482315E-002  0.752400238540506     
  2.084941608896573E-002  0.749092569196079     
  2.271424702992511E-002  0.740395464654200     
  2.184411289980074E-002  0.770507702020349     
  2.161289565664644E-002  0.756168247537937     
  2.351615715477536E-002  0.767806798353898     
  2.342300832500932E-002  0.777672335145472     
  1.904260123398804E-002  0.763383491529557     
  2.114173811658678E-002  0.746546569923179     
  2.227829731567248E-002  0.755659634602436     
  2.322137739343502E-002  0.763852023381551     
  2.329759611749731E-002  0.765030133653747     
  1.825706312160739E-002  0.741660260243842     
  2.263862985555944E-002  0.783002820761088     
  2.108519975509035E-002  0.760208627413391     
  2.035815689728912E-002  0.751217350383036     
  1.910358504635792E-002  0.765450425040914     
  2.362563372517085E-002  0.771421104329231     
  2.144589224182601E-002  0.749197631493920     
  2.390169308080168E-002  0.763928248183600     
  2.336621757607421E-002  0.758544406961755     
  2.232190281498861E-002  0.750717250288722     
  2.095083730533542E-002  0.760596270780735     
  2.502563947428427E-002  0.751470943943109     
  2.279816003466803E-002  0.751925159833585     
  2.131729552067597E-002  0.769087904471382     
  2.432901876938194E-002  0.757556143499368     
  1.996056396634127E-002  0.778109617689309     
  2.277937598923111E-002  0.750370237079236     
  2.182649462056460E-002  0.748084183609307     
  1.994398432212406E-002  0.758107429182518     
  2.234827424345727E-002  0.747863360778855     
  2.281023485591350E-002  0.756641485812016     
  2.103543807686457E-002  0.759843200387009     
  1.839264803507156E-002  0.745867375543017     
  2.306025926355251E-002  0.742586452558641     
  2.002144565575985E-002  0.765043114762917     
  2.356718102186131E-002  0.746070118700132     
  2.392982108108890E-002  0.752505340293976     
  2.319069935780332E-002  0.761877475301973     
  2.524119330214642E-002  0.750277696232681     
  2.173830978749777E-002  0.772682658232840     
  2.282266237430905E-002  0.741471565429067     
  2.115652434700082E-002  0.750933446918984     
  2.099797234255965E-002  0.765687243453550     
  2.450822337926048E-002  0.744766570888880     
  2.011743614449104E-002  0.766939086916371     
  2.020093457741980E-002  0.749394874312801     
  2.270042655070919E-002  0.756964177121390     
  2.092604385850091E-002  0.769175851683749     
  2.487325692476383E-002  0.756042242513634     
  2.150281574282182E-002  0.768277066427824     
  2.549689343127259E-002  0.767875698580630     
  2.032341472406284E-002  0.751624244304182     
  2.214037038399529E-002  0.742990503707486     
  2.386990390865505E-002  0.765807078445580     
  2.223001476294067E-002  0.773910419763756     
  2.170742094645310E-002  0.754316293259407     
  2.081282659417566E-002  0.742679804833254     
  1.919838030868611E-002  0.764301758363035     
  2.306945813177437E-002  0.747848562229005     
  2.560243115900927E-002  0.746709828587165     
  2.344298365329269E-002  0.767667208365765     
  1.906372946510794E-002  0.769950238690951     
  2.215678554301679E-002  0.752959660828144     
  2.533266843088033E-002  0.749009272050088     
  2.067811996458404E-002  0.747167750875247     
  2.350609163984354E-002  0.738832353548069     
  2.316753114392630E-002  0.754719288153975     
  2.216239937506514E-002  0.748497969061749     
  2.168477082711618E-002  0.757859937164689     
  2.172570756613923E-002  0.766166655261356     
  2.366772237895434E-002  0.748912147683119     
  2.276868690939744E-002  0.761739288949790     
  2.162030790936086E-002  0.748191337141376     
  2.142307184412506E-002  0.741348814007483     
  2.578224669335347E-002  0.759787729072498     
  2.096687952447321E-002  0.758152020012412     
  2.283037035972478E-002  0.761503567175427     
  2.360228766345462E-002  0.761235024032379     
  2.100929220137501E-002  0.762004171642969     
  2.431212586272450E-002  0.748230276440516     
  2.452973347383695E-002  0.741704421555911     
  2.122600463244580E-002  0.768410564939172     
  2.084026582603056E-002  0.748020702899114     
  1.948914258473338E-002  0.765136545552450     
  2.214611312108596E-002  0.763312091861722     
  2.161415990924628E-002  0.755223780833532     
  2.226489242247053E-002  0.743594998754585     
  2.491093372057802E-002  0.748059152505322     
  2.272116169835111E-002  0.779318052137894     
  1.647137090174723E-002  0.762310535786551     
  2.102100047029170E-002  0.751876859267752     
  2.192666963879806E-002  0.768084620103482     
  2.097938605903225E-002  0.744803752161144     
  2.056663680976017E-002  0.756699928364577     
  2.012298803481072E-002  0.757550068424096     
  2.288265989987024E-002  0.762671873209624     
  2.104871819096987E-002  0.770661775694487     
  2.351905116077905E-002  0.765104201768356     
  2.137114433906075E-002  0.761002270286735     
  2.376617242868148E-002  0.742495580796011     
  2.212241818855608E-002  0.755966974289826     
  2.248435537087065E-002  0.766130530794432     
  2.147136654448017E-002  0.761181936406240     
  2.491651470414625E-002  0.753534344163224     
  2.148648525367391E-002  0.755916057017771     
  1.925045446416441E-002  0.746111026605356     
  2.057985154027224E-002  0.750999164138573     
  1.967588316192180E-002  0.758632007374031     
  2.223445971508848E-002  0.762430463600256     
  2.414060937953875E-002  0.762027630877909     
  2.038502692565570E-002  0.762312720782577     
  2.104049435219844E-002  0.744613209842066     
  2.064784813398709E-002  0.738708749544531     
  2.409582974771656E-002  0.746626150915863     
  2.204661260224804E-002  0.780392451850664     
  2.168833403589977E-002  0.752472285058835     
  2.050610536818627E-002  0.763070539586378     
  2.345448296742718E-002  0.760386921436025     
  2.148303653597916E-002  0.756035393862316     
  2.071250259506980E-002  0.753899968409951     
  2.367210102873814E-002  0.766723028838901     
  2.060805551426757E-002  0.775319428811054     
  2.175991365445600E-002  0.732035090264053     
  1.976346623439555E-002  0.762328048480700     
  2.164976312950575E-002  0.728829095642819     
  2.083565687542544E-002  0.763863799460396     
  1.957433378796834E-002  0.745808951135317     
  2.376295949786352E-002  0.759073826400470     
  2.331536716732438E-002  0.759752555530511     
  2.148189653271523E-002  0.739557660483576     
  2.276119326043975E-002  0.748705510735892     
  1.969491246608988E-002  0.744707062203888     
  2.301203330396191E-002  0.752046291717187     
  2.709945061850099E-002  0.747823529475233     
  2.504065842319201E-002  0.742063183232669     
  2.379261605234432E-002  0.754143649490176     
  2.066003085954871E-002  0.750849017733521     
  2.193809172803953E-002  0.752704603902407     
  2.088497406333078E-002  0.752346225019109     
  2.139769265911300E-002  0.759408290338530     
  2.013768945891882E-002  0.754785149044852     
  1.827158830479846E-002  0.751902044941394     
  2.167700648097304E-002  0.766085226299434     
  2.159462266813157E-002  0.747537692568601     
  2.259293389742575E-002  0.757946763007160     
  2.270611128814935E-002  0.744578533305604     
  2.127016828216120E-002  0.755626752554361     
  2.306414131001490E-002  0.755410921214159     
  2.451455304307021E-002  0.754165870574895     
  2.242675400355613E-002  0.765618990926799     
  2.142927668769442E-002  0.732668191419845     
  2.161128869610217E-002  0.745680499307156     
  2.455543709538973E-002  0.768679841231341     
  2.231908540663915E-002  0.749236965633634     
  2.135076228771049E-002  0.742162536224985     
  2.063032928777736E-002  0.766697316763902     
  2.447287806059154E-002  0.760689381154273     
  2.171796220475215E-002  0.759447399015793     
  2.330713539350067E-002  0.752092530192362     
  2.160701823178018E-002  0.773474147388108     
  2.369986825192797E-002  0.751610848370629     
  2.504154426021431E-002  0.765163848520683     
  2.495248901065132E-002  0.750881432007043     
  2.425884278074136E-002  0.764491889906234     
  2.319636183928402E-002  0.747557534018685     
  2.337796689560347E-002  0.733354394108543     
  1.984540301868344E-002  0.758642451043716     
  2.213635353338939E-002  0.755674846106483     
  2.332396331297472E-002  0.761987459107346     
  2.126936310503100E-002  0.772076717275770     
  1.850489084189829E-002  0.754773972968453     
  2.041473389238671E-002  0.754304123749785     
  1.963953356711578E-002  0.749437207071664     
  2.373399326961240E-002  0.768567814969372     
  2.419270193059460E-002  0.743668562670777     
  2.665620553121954E-002  0.762930357309171     
  1.960363846462366E-002  0.758558114640289     
  1.918495267360729E-002  0.757739058179468     
  2.217329408024980E-002  0.757035535399304     
  1.905288719955204E-002  0.741716233527673     
  1.831713285784202E-002  0.759088764193583     
  2.120216682055916E-002  0.755991244421426     
  2.049007906109390E-002  0.731679957615376     
  1.923875111164007E-002  0.771837458895441     
  2.143085305797524E-002  0.755884393118100     
  2.139423264268909E-002  0.764522200843438     
  2.068059998362862E-002  0.779110945968145     
  2.226463967804220E-002  0.754949765451815     
  2.099250165655929E-002  0.739488155043974     
  2.321555521213731E-002  0.750224115425446     
  1.981241206191892E-002  0.754366530308726     
  2.222450599416856E-002  0.761008232633587     
  2.190761000151867E-002  0.745355060142368     
  2.383384419423306E-002  0.752242492923147     
  2.008554977862330E-002  0.744364719752297     
  2.081810507448957E-002  0.743795769177387     
  2.083336542263614E-002  0.748413103038132     
  1.871282291301418E-002  0.762613010288797     
  2.122254788175158E-002  0.756386313064965     
  2.202721258319618E-002  0.777553652388508     
  2.115719213687381E-002  0.752010263959720     
  2.031036744521545E-002  0.762124917826107     
  2.089498969003245E-002  0.750246515215780     
  2.429671913262246E-002  0.750403504176134     
  1.973840470462885E-002  0.751745072896100     
  2.127532161259544E-002  0.736797869335903     
  2.390773474524893E-002  0.755945954176752     
  2.368862352493765E-002  0.744335627195759     
  2.310624087990781E-002  0.744448099349919     
  2.111396630079661E-002  0.741872951808445     
  2.216984512762702E-002  0.765950686181478     
  2.040325861582463E-002  0.746943515786832     
